Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,--3,13,,12,10,6,3,1,0,0,3,0,0,2,5,0.3,0.417,0.4,0.817,4,0,0,0,0,0,0,0.6,166,115,2
Bases Occupied,12-,19,,25,23,6,3,0,0,1,5,0,0,1,13,0.13,0.2,0.261,0.461,6,1,1,0,0,0,0,0.222,46,29,2
Bases Occupied,1-3,8,,9,6,6,1,0,0,1,5,0,0,1,1,0.167,0.222,0.667,0.889,4,1,0,0,2,0,0,0.0,166,105,0
Bases Occupied,-23,5,,5,5,4,1,0,0,1,3,0,0,0,3,0.2,0.2,0.8,1.0,4,0,0,0,0,0,0,0.0,194,137,0
Bases Occupied,123,8,,10,10,4,2,1,0,1,6,0,0,0,5,0.2,0.2,0.6,0.8,6,1,0,0,0,0,0,0.25,139,105,0
Bases Occupied,"on 1st,",52,,73,67,15,18,2,2,3,16,11,3,2,23,0.269,0.292,0.493,0.784,33,5,1,1,2,0,0,0.349,144,104,11
Bases Occupied,"on 3rd,",15,,15,12,17,5,1,0,2,13,0,0,1,5,0.417,0.4,1.0,1.4,12,2,0,0,2,0,0,0.429,324,213,2
Bases Occupied,"on 3rd, 2 out",16,,21,19,3,2,1,0,1,4,0,0,2,9,0.105,0.191,0.316,0.506,6,0,0,0,0,0,0,0.111,58,39,0
Bases Occupied,"0 out, ---",70,,89,79,3,15,3,0,3,3,0,0,10,28,0.19,0.281,0.342,0.623,27,0,0,0,0,0,1,0.25,99,79,9
Bases Occupied,"0 out, 1--",23,,25,23,2,6,0,1,1,3,5,0,1,8,0.261,0.292,0.478,0.77,11,2,0,1,0,0,0,0.357,140,97,4
Bases Occupied,"0 out, -2-",4,,3,2,,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, --3",2,,2,2,1,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Bases Occupied,"0 out, 12-",4,,4,4,1,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 1-3",1,,1,1,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, -23",1,,1,1,3,1,0,0,1,3,0,0,0,0,1.0,1.0,4.0,5.0,4,0,0,0,0,0,0,,1370,956,0
Bases Occupied,"0 out, 123",3,,3,3,1,1,0,0,1,4,0,0,0,2,0.333,0.333,1.333,1.667,4,0,0,0,0,0,0,,390,270,0
Bases Occupied,"1 out, ---",59,,83,74,3,21,6,0,3,3,0,0,6,22,0.284,0.361,0.487,0.848,36,0,3,0,0,0,0,0.367,168,145,12
Bases Occupied,"1 out, 1--",26,,27,27,2,9,1,1,1,4,6,3,0,7,0.333,0.333,0.556,0.889,15,0,0,0,0,0,0,0.421,177,137,6
Bases Occupied,"1 out, -2-",9,,9,5,2,0,0,0,0,0,0,0,4,3,0.0,0.444,0.0,0.444,0,0,0,0,0,0,0,0.0,66,35,0
Bases Occupied,"1 out, --3",5,,4,3,4,2,0,0,0,2,0,0,1,1,0.667,0.75,0.667,1.417,2,0,0,0,0,0,0,1.0,364,235,2
Bases Occupied,"1 out, 12-",8,,9,7,2,1,0,0,0,1,0,0,1,5,0.143,0.333,0.143,0.476,1,0,1,0,0,0,0,0.5,64,42,1
Bases Occupied,"1 out, 1-3",2,,2,0,2,0,0,0,0,2,0,0,0,0,,0.0,,,0,0,0,0,2,0,0,0.0,,,0
Bases Occupied,"1 out, -23",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"1 out, 123",2,,2,2,2,1,1,0,0,2,0,0,0,0,0.5,0.5,1.0,1.5,2,1,0,0,0,0,0,0.5,361,300,0
Bases Occupied,"2 out, ---",52,,63,60,2,8,0,0,2,2,0,0,3,22,0.133,0.175,0.233,0.408,14,0,0,0,0,0,0,0.167,29,21,6
Bases Occupied,"2 out, 1--",25,,27,27,0,2,0,0,0,0,4,0,0,14,0.074,0.074,0.074,0.148,2,0,0,0,0,0,1,0.154,-52,-58,2
Bases Occupied,"2 out, -2-",18,,19,16,5,2,0,0,1,2,0,0,3,11,0.125,0.263,0.313,0.576,5,0,0,0,0,0,0,0.25,84,56,1
Bases Occupied,"2 out, --3",6,,6,5,1,1,1,0,0,1,0,0,1,2,0.2,0.333,0.4,0.733,2,0,0,0,0,0,0,0.333,134,112,0
Bases Occupied,"2 out, 12-",11,,12,12,3,2,0,0,1,4,0,0,0,7,0.167,0.167,0.417,0.583,5,0,0,0,0,0,0,0.25,77,62,1
Bases Occupied,"2 out, 1-3",6,,6,5,1,1,0,0,1,3,0,0,1,1,0.2,0.333,0.8,1.133,4,0,0,0,0,0,0,0.0,244,194,0
Bases Occupied,"2 out, -23",4,,4,4,,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, 123",3,,5,5,1,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,"2 outs, RISP",43,,52,47,11,6,1,0,3,10,0,0,5,27,0.128,0.212,0.34,0.552,16,0,0,0,0,0,0,0.177,73,52,2
Clutch Stats,Late & Close,48,,65,58,7,12,1,1,3,10,1,0,5,21,0.207,0.281,0.414,0.695,24,1,1,1,0,0,1,0.265,119,103,7
Clutch Stats,Tie Game,62,,92,85,11,17,3,2,2,6,5,0,6,33,0.2,0.253,0.353,0.606,30,1,0,1,0,0,1,0.3,92,69,10
Clutch Stats,Within 1 R,87,,196,186,17,38,4,2,5,13,6,2,7,71,0.204,0.237,0.328,0.565,61,2,1,2,0,0,2,0.3,79,57,27
Clutch Stats,Within 2 R,95,,272,253,28,50,6,2,9,22,10,2,16,95,0.198,0.248,0.344,0.592,87,3,1,2,0,0,2,0.275,87,65,33
Clutch Stats,Within 3 R,100,,321,291,40,58,9,2,12,27,14,2,25,115,0.199,0.267,0.368,0.634,107,5,2,2,1,0,2,0.279,100,77,35
