Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,After 2-2,78,,110,97,,14,5,2,2,6,,,12,39,0.144,0.246,0.299,0.545,29,0,1,0,0,0,1,0.214,55,87,5
Count/Balls-Strikes,Zero Balls,97,,153,146,28,41,6,3,6,21,8,4,0,20,0.281,0.296,0.486,0.782,71,0,4,1,2,0,1,0.287,119,117,26
Count/Balls-Strikes,Zero Strikes,89,,127,108,28,32,6,3,2,18,14,4,13,0,0.296,0.373,0.463,0.836,50,1,2,1,3,0,1,0.275,138,77,21
Count/Balls-Strikes,Three Balls,81,,127,70,11,12,1,2,1,3,2,1,55,22,0.171,0.535,0.286,0.821,20,1,1,0,1,0,1,0.229,146,72,8
Count/Balls-Strikes,Two Strikes,114,,250,225,35,34,7,4,5,15,3,2,22,97,0.151,0.232,0.284,0.516,64,0,2,0,1,0,1,0.234,47,102,18
Count/Balls-Strikes,Batter Ahead,100,,207,145,36,31,3,6,3,15,9,1,55,22,0.214,0.429,0.379,0.809,55,3,2,2,3,0,1,0.228,135,69,19
Count/Balls-Strikes,Even Count,96,,166,164,31,42,9,2,5,22,10,4,0,23,0.256,0.259,0.427,0.686,70,0,1,0,1,0,2,0.27,92,96,26
Count/Balls-Strikes,Pitcher Ahead,98,,161,156,26,30,4,3,6,15,2,1,0,52,0.192,0.206,0.372,0.578,58,0,3,1,1,0,0,0.242,61,119,17
Number of Outs in Inning,0 outs,110,,227,194,34,48,6,6,5,11,10,4,25,41,0.247,0.344,0.418,0.761,81,2,4,3,1,0,3,0.289,117,112,31
Number of Outs in Inning,1 out,97,,166,142,33,29,5,4,4,22,8,1,20,28,0.204,0.295,0.38,0.676,54,1,0,0,4,0,0,0.219,92,88,16
Number of Outs in Inning,2 outs,92,,141,129,26,26,5,1,5,19,3,1,10,28,0.202,0.27,0.372,0.642,48,0,2,0,0,0,0,0.219,82,82,15
Bases Occupied,RISP,83,,134,110,75,22,0,3,4,36,4,3,17,17,0.2,0.301,0.364,0.664,40,2,1,1,5,0,0,0.192,90,78,15
Bases Occupied,---,117,,311,278,5,63,13,8,4,4,0,0,29,60,0.227,0.309,0.374,0.683,104,0,4,0,0,0,3,0.276,95,99,38
Bases Occupied,Men On,105,,223,187,88,40,3,3,10,48,21,6,26,37,0.214,0.309,0.423,0.732,79,3,2,3,5,0,0,0.207,107,95,24
Bases Occupied,1--,64,,89,77,13,18,3,0,6,12,17,3,9,20,0.234,0.322,0.507,0.828,39,1,1,2,0,0,0,0.235,133,120,9
Bases Occupied,-2-,45,,54,42,14,5,0,1,1,5,1,0,10,3,0.119,0.302,0.238,0.54,10,0,1,1,0,0,0,0.105,58,49,3
Bases Occupied,--3,14,,14,14,10,4,0,1,0,4,0,0,0,4,0.286,0.286,0.429,0.714,6,0,0,0,0,0,0,0.4,101,84,3
Bases Occupied,12-,24,,26,20,12,5,0,0,1,5,2,3,6,5,0.25,0.423,0.4,0.823,8,1,0,0,0,0,0,0.286,138,134,4
Bases Occupied,1-3,11,,13,12,14,4,0,0,2,10,1,0,0,0,0.333,0.308,0.833,1.141,10,1,0,0,1,0,0,0.182,211,166,2
Bases Occupied,-23,12,,13,10,4,3,0,1,0,8,0,0,1,3,0.3,0.308,0.5,0.808,5,0,0,0,2,0,0,0.333,127,100,2
Bases Occupied,123,14,,14,12,21,1,0,0,0,4,0,0,0,2,0.083,0.071,0.083,0.155,1,0,0,0,2,0,0,0.083,-56,-57,1
Bases Occupied,"on 1st,",60,,90,72,46,16,2,0,6,20,17,5,12,17,0.222,0.33,0.5,0.83,36,3,1,2,3,0,0,0.192,134,117,8
Bases Occupied,"on 3rd,",24,,29,24,37,7,0,2,2,18,0,0,0,5,0.292,0.241,0.708,0.95,17,1,0,0,5,0,0,0.227,158,110,3
Bases Occupied,"on 3rd, 2 out",24,,25,24,12,5,0,0,0,8,1,0,1,4,0.208,0.24,0.208,0.448,5,0,0,0,0,0,0,0.25,31,27,5
Bases Occupied,"0 out, ---",99,,173,152,4,40,6,5,3,3,0,0,18,32,0.263,0.353,0.428,0.78,65,0,3,0,0,0,3,0.316,123,124,26
Bases Occupied,"0 out, 1--",25,,27,24,4,5,0,0,2,4,9,3,0,7,0.208,0.24,0.458,0.698,11,1,1,2,0,0,0,0.2,94,77,3
Bases Occupied,"0 out, -2-",16,,17,12,3,2,0,1,0,2,0,0,4,2,0.167,0.375,0.333,0.708,4,0,0,1,0,0,0,0.2,106,95,1
Bases Occupied,"0 out, --3",,,,,3,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"0 out, 12-",5,,5,2,6,0,0,0,0,0,1,1,3,0,0.0,0.6,0.0,0.6,0,0,0,0,0,0,0,0.0,94,82,0
Bases Occupied,"0 out, 1-3",3,,3,3,4,1,0,0,0,1,0,0,0,0,0.333,0.333,0.333,0.667,1,1,0,0,0,0,0,0.333,92,54,1
Bases Occupied,"0 out, -23",1,,1,0,,0,0,0,0,1,0,0,0,0,,0.0,,,0,0,0,0,1,0,0,0.0,,,0
Bases Occupied,"0 out, 123",1,,1,1,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, ---",62,,82,74,,13,3,2,0,0,0,0,8,14,0.176,0.256,0.27,0.526,20,0,0,0,0,0,0,0.217,51,55,8
Bases Occupied,"1 out, 1--",33,,36,28,5,7,2,0,2,4,6,0,8,7,0.25,0.417,0.536,0.952,15,0,0,0,0,0,0,0.263,171,158,3
Bases Occupied,"1 out, -2-",17,,17,14,5,2,0,0,0,1,1,0,3,0,0.143,0.294,0.143,0.437,2,0,0,0,0,0,0,0.143,31,25,2
Bases Occupied,"1 out, --3",7,,7,7,4,3,0,1,0,3,0,0,0,2,0.429,0.429,0.714,1.143,5,0,0,0,0,0,0,0.6,220,157,2
Bases Occupied,"1 out, 12-",8,,7,6,3,1,0,0,0,1,1,1,1,2,0.167,0.286,0.167,0.452,1,1,0,0,0,0,0,0.25,35,33,1
Bases Occupied,"1 out, 1-3",5,,7,6,6,2,0,0,2,8,0,0,0,0,0.333,0.286,1.333,1.619,8,0,0,0,1,0,0,0.0,331,236,0
Bases Occupied,"1 out, -23",6,,6,5,2,1,0,1,0,3,0,0,0,2,0.2,0.167,0.6,0.767,3,0,0,0,1,0,0,0.25,106,67,0
Bases Occupied,"1 out, 123",4,,4,2,8,0,0,0,0,2,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",48,,56,52,1,10,4,1,1,1,0,0,3,14,0.192,0.25,0.365,0.615,19,0,1,0,0,0,0,0.243,74,81,4
Bases Occupied,"2 out, 1--",27,,26,25,4,6,1,0,2,4,2,0,1,6,0.24,0.269,0.52,0.789,13,0,0,0,0,0,0,0.235,119,113,3
Bases Occupied,"2 out, -2-",17,,20,16,6,1,0,0,1,2,0,0,3,1,0.063,0.25,0.25,0.5,4,0,1,0,0,0,0,0.0,44,36,0
Bases Occupied,"2 out, --3",7,,7,7,3,1,0,0,0,1,0,0,0,2,0.143,0.143,0.143,0.286,1,0,0,0,0,0,0,0.2,-17,-17,1
Bases Occupied,"2 out, 12-",13,,14,12,3,4,0,0,1,4,0,1,2,3,0.333,0.429,0.583,1.012,7,0,0,0,0,0,0,0.375,187,189,3
Bases Occupied,"2 out, 1-3",3,,3,3,4,1,0,0,0,1,1,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,92,83,1
Bases Occupied,"2 out, -23",6,,6,5,2,2,0,0,0,4,0,0,1,1,0.4,0.5,0.4,0.9,2,0,0,0,0,0,0,0.5,163,150,2
Bases Occupied,"2 out, 123",9,,9,9,3,1,0,0,0,2,0,0,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.125,-36,-37,1
Clutch Stats,"2 outs, RISP",46,,59,52,21,10,0,0,2,14,1,1,6,8,0.192,0.288,0.308,0.596,16,0,1,0,0,0,0,0.191,71,66,8
